ACTION,id
0.999426107788527,47683
0.999343913985585,47684
0.999910768973287,47685
0.999795549512818,47686
0.999793472151683,47687
0.999500476289174,47688
0.998917344930754,47689
0.999711247591177,47690
0.994870397224211,47691
0.998966067842112,47692
0.999996267970039,47693
0.999217443817488,47694
0.998190669932947,47695
0.998019642454006,47696
0.408278805146943,47697
0.999642502246836,47698
0.999730043263381,47699
0.999185762955623,47700
0.997997768343642,47701
0.999617019190759,47702
0.999980967271364,47703
0.986437546286078,47704
0.997848731686946,47705
0.999631282888964,47706
0.999232914353368,47707
0.999472016108545,47708
0.999223472027917,47709
0.998638078840628,47710
0.99983819946579,47711
0.999873519709997,47712
0.995101354257538,47713
0.999724974253544,47714
0.99742089178676,47715
0.998264373236853,47716
0.931416660517823,47717
0.996918325576592,47718
0.997457030576636,47719
0.998786063708366,47720
0.999711819364121,47721
0.997469117937048,47722
0.998957738750488,47723
0.999477307935252,47724
0.999595524568742,47725
0.999557404145653,47726
0.995402281224958,47727
0.999861915850293,47728
0.817734861180445,47729
0.999697856398333,47730
0.999503224111068,47731
0.99976178198874,47732
0.999966391944429,47733
0.994673997982446,47734
0.99972196351494,47735
0.999965504668963,47736
0.999872543213004,47737
0.99966061324897,47738
0.999902314682344,47739
0.999956027141009,47740
0.999931362713015,47741
0.999649922224126,47742
0.999691281592893,47743
0.998035594129047,47744
0.999564438060786,47745
0.999628003890258,47746
0.383226116032674,47747
0.9993858521947,47748
0.999772026878997,47749
0.998819219293551,47750
0.999860689967575,47751
0.999592992916982,47752
0.999516066927614,47753
0.0999194610124793,47754
0.999884401415952,47755
0.42935190661728,47756
0.999746841280218,47757
0.999683570484744,47758
0.529822491756259,47759
0.999145585364756,47760
0.999657115168521,47761
0.969248365538015,47762
0.999372581617258,47763
0.999944308831223,47764
0.999762751027579,47765
0.976702257551176,47766
0.999745533118522,47767
0.998797833697555,47768
0.998650874057695,47769
0.999334657517863,47770
0.999792412502538,47771
0.994991741091638,47772
0.999464971401686,47773
0.999862314427172,47774
0.997083863672112,47775
0.99953775343587,47776
0.999760667852808,47777
0.997897952523977,47778
0.999632713796955,47779
0.997843714343782,47780
0.992046998500521,47781
0.999772150029549,47782
0.771702215203676,47783
0.998910398699234,47784
0.99979274795819,47785
0.309710404609456,47786
0.996840864288432,47787
0.99920046806418,47788
0.999501657080531,47789
0.998157227179308,47790
0.999797086046127,47791
0.999693189526097,47792
0.915399308575457,47793
0.994926012541301,47794
0.995865791119914,47795
0.999889820430142,47796
0.967216470056602,47797
0.999550486388951,47798
0.99898514288281,47799
0.998714423008305,47800
0.998882694671912,47801
0.999581447025069,47802
0.99166096711353,47803
0.998767896913629,47804
0.593114068037094,47805
0.999973268561189,47806
0.996373682513073,47807
0.999606439359326,47808
0.999362690193873,47809
0.999724096333213,47810
0.999527751644874,47811
0.999971997696794,47812
0.997903118457602,47813
0.999838494692018,47814
0.99933684175447,47815
0.996866767250064,47816
0.999307191415299,47817
0.999130641720292,47818
0.988071310114427,47819
0.997677523586929,47820
0.999559141611573,47821
0.387432847092236,47822
0.999882280232835,47823
0.999359196603697,47824
0.999815270833334,47825
0.999776284650078,47826
0.999178779467268,47827
0.999886682422291,47828
0.996876585165271,47829
0.99671456184055,47830
0.996919613629775,47831
0.999659955806941,47832
0.999044216255698,47833
0.98333913054395,47834
0.999860121964854,47835
0.999532834883902,47836
0.998795765712316,47837
0.999209019115743,47838
0.999876292468281,47839
0.999771698974334,47840
0.997812464102639,47841
0.999818000637971,47842
0.998288572727441,47843
0.999549263737112,47844
0.851486927807181,47845
0.999896289067456,47846
0.999336968550996,47847
0.999381314130774,47848
0.999924611180602,47849
0.999527520456545,47850
0.99965119735008,47851
0.999592324150032,47852
0.999296913290181,47853
0.999846602840642,47854
0.999428816914909,47855
0.999866803468072,47856
0.999936696606157,47857
0.999641904558165,47858
0.999553992415817,47859
0.999814966791992,47860
0.999318909230895,47861
0.999867857342695,47862
0.999941753831812,47863
0.999917398097531,47864
0.999359690662051,47865
0.999568990653061,47866
0.999777907768861,47867
0.999771137256046,47868
0.999212214177976,47869
0.999553370685485,47870
0.999722269934926,47871
0.99885399932825,47872
0.998971322478807,47873
0.999981243729981,47874
0.999929696536107,47875
0.998311611085576,47876
0.999562069349874,47877
0.99998926375814,47878
0.999724143337163,47879
0.999786876821604,47880
0.99981342150327,47881
0.99909808822852,47882
0.80413763813608,47883
0.999883961646453,47884
0.999520900083549,47885
0.999361726867197,47886
0.999447329390844,47887
0.918077308034683,47888
0.996184168928388,47889
0.999419057180017,47890
0.999629412170231,47891
0.6537862441803,47892
0.999433344909635,47893
0.999931082410332,47894
0.999917419320148,47895
0.999425513194011,47896
0.999200284903555,47897
0.999159396186764,47898
0.997978423155704,47899
0.999587318633088,47900
0.286427956630267,47901
0.964999424310013,47902
0.999939242478964,47903
0.999854666372759,47904
0.999642168250428,47905
0.605577242793784,47906
0.999859644701292,47907
0.999805603908108,47908
0.999898922366741,47909
0.999298845197988,47910
0.998299241180816,47911
0.999934855411069,47912
0.999914178046226,47913
0.999701856789552,47914
0.999476377940857,47915
0.999524923567517,47916
0.999895885904958,47917
0.998910484919689,47918
0.999868331125075,47919
0.999321001372753,47920
0.995965209182969,47921
0.999400294378986,47922
0.994103209818654,47923
0.999801832327368,47924
0.994959382248241,47925
0.999456079586346,47926
0.961026987544457,47927
0.423639934427689,47928
0.98555266329442,47929
0.99993789139524,47930
0.999911331675065,47931
0.999700598521956,47932
0.996820050744065,47933
0.99993106989353,47934
0.999509410158481,47935
0.999974701951586,47936
0.999731502750966,47937
0.999271372111773,47938
0.999793841254092,47939
0.00800756969473942,47940
0.999579707691529,47941
0.99858370582832,47942
0.99851718590914,47943
0.999794257221036,47944
0.524486700303173,47945
0.999014527057581,47946
0.998755769603607,47947
0.993783746257382,47948
0.99992494284723,47949
0.998317734170645,47950
0.988599524169167,47951
0.998861395221087,47952
0.999405710775203,47953
0.999789880845967,47954
0.999979722095336,47955
0.999726663379932,47956
0.989018746126262,47957
0.283340654167327,47958
0.957761328924672,47959
0.999492284587178,47960
0.999394642313755,47961
0.999981281496195,47962
0.999479271750698,47963
0.992538851405074,47964
0.998302013442706,47965
0.999752645428042,47966
0.999906087094041,47967
0.999084800240883,47968
0.999546731917072,47969
0.998901323032573,47970
0.997219770155006,47971
0.999333273444235,47972
0.998319772447401,47973
0.36648200678403,47974
0.999053117255396,47975
0.999401509945534,47976
0.999886910171144,47977
0.999824141980968,47978
0.990439788016503,47979
0.999292152620264,47980
0.998140679256125,47981
0.998602676924259,47982
0.987868643690077,47983
0.999531852947255,47984
0.984225177722709,47985
0.999778830632407,47986
0.999814262445512,47987
0.999771555683264,47988
0.545767502747436,47989
0.99976355330183,47990
0.999622206998674,47991
0.999756981560333,47992
0.999013782266159,47993
0.999848751065551,47994
0.997885741884284,47995
0.999750167859199,47996
0.924786391804425,47997
0.999384668884566,47998
0.999782671282691,47999
0.99932892049674,48000
0.999927226216066,48001
0.999559258493449,48002
0.994600198828503,48003
0.999698603733189,48004
0.999300417124409,48005
0.00331105117607161,48006
0.999581194703136,48007
0.990542000472295,48008
0.065766621395858,48009
0.998250691963369,48010
0.945459555160191,48011
0.998819125198156,48012
0.999869871323379,48013
0.996829493568811,48014
0.99970036830635,48015
0.999600352619555,48016
0.998389001654023,48017
0.992683596327722,48018
0.999518503406447,48019
0.99951284196329,48020
0.999826178068976,48021
0.999336267888735,48022
0.999590867932021,48023
0.998707996122545,48024
0.987772241395591,48025
0.998872868011649,48026
0.413039295682582,48027
0.999622203545625,48028
0.999507749141213,48029
0.99941297040305,48030
0.999033853358587,48031
0.999917452981417,48032
0.434861827141036,48033
0.999945925724492,48034
0.999784879614669,48035
0.995490556658029,48036
0.999708833854872,48037
0.999733128651162,48038
0.99175597181609,48039
0.996240793758109,48040
0.999345015602049,48041
0.998699698767052,48042
0.94315195104346,48043
0.999486007397013,48044
0.998066812142059,48045
0.354980471673254,48046
0.999227339307698,48047
0.999616135754637,48048
0.999748365762331,48049
0.999367258483727,48050
0.367740710851019,48051
0.999607884635013,48052
0.999682741749362,48053
0.999689046159889,48054
0.99984497859568,48055
0.999473511904413,48056
0.999342249806808,48057
0.999277755422189,48058
0.999718653511522,48059
0.998777401003574,48060
0.996528872064127,48061
0.999412205006335,48062
0.997803115410958,48063
0.996752951663842,48064
0.999609485068791,48065
0.99338085165533,48066
0.999885083248033,48067
0.999764281023568,48068
0.997645048267766,48069
0.999703770605189,48070
0.999708178031946,48071
0.999956021015614,48072
0.999026634933269,48073
0.999389475243852,48074
0.998079718709215,48075
0.999741021238681,48076
0.998467480823651,48077
0.997748370039143,48078
0.998881376416209,48079
0.996359424843539,48080
0.99916649989145,48081
0.999758871226711,48082
0.997008161582816,48083
0.999955439398367,48084
0.999868061717522,48085
0.999683123633793,48086
0.999749836582927,48087
0.999118369140582,48088
0.999779839138546,48089
0.999545417652344,48090
0.999654773470655,48091
0.98961645040351,48092
0.999774090304553,48093
0.155503294608957,48094
0.993461525851071,48095
0.999511926190492,48096
0.999995759100713,48097
0.999600762231874,48098
0.999725540786625,48099
0.999949598175691,48100
0.999017595757486,48101
0.999742090067865,48102
0.998802346416422,48103
0.999482543862604,48104
0.99932208923609,48105
0.997839642169664,48106
0.999512725717513,48107
0.999942771314349,48108
0.999476679123069,48109
0.928754060285008,48110
0.995013069097067,48111
0.9995636824791,48112
0.998222547103035,48113
0.99935526497727,48114
0.999125408887499,48115
0.997004905213809,48116
0.999931056359888,48117
0.999630640738351,48118
0.0526988672182904,48119
0.999914941113014,48120
0.998928954957327,48121
0.99934816595698,48122
0.999126521907485,48123
0.59045537210236,48124
0.99404919950812,48125
0.999711481688758,48126
0.999917249870176,48127
0.988748560693386,48128
0.999355590653544,48129
0.999681593148042,48130
0.999742504034442,48131
0.99903830894349,48132
0.999229224590207,48133
0.981676945445362,48134
0.999572055026702,48135
0.999053659477091,48136
0.05709082402944,48137
0.999778476153724,48138
0.999688567366637,48139
0.999072696861607,48140
0.999411835109973,48141
0.999346021728017,48142
0.99886485316534,48143
0.999814813539412,48144
0.999458839787629,48145
0.998896413429868,48146
0.892003846652417,48147
0.99970026526286,48148
0.999577538276337,48149
0.999148083001565,48150
0.999279599900437,48151
0.9994620677773,48152
0.999974932182328,48153
0.980500210425667,48154
0.99989004686647,48155
0.999072585653212,48156
0.999084992948342,48157
0.985531689220412,48158
0.998639205193394,48159
0.999835187711,48160
0.9994881324827,48161
0.999096065470217,48162
0.993618543046249,48163
0.999750563657997,48164
0.999516057725496,48165
0.996473576801758,48166
0.999803081478343,48167
0.999624978311589,48168
0.996261657452853,48169
0.170481056590031,48170
0.984602137238177,48171
0.999580936974965,48172
0.999637583146521,48173
0.781132002040693,48174
0.999350719358941,48175
0.999371414345465,48176
0.97106066388913,48177
0.434156666860452,48178
0.999857897586863,48179
0.999926923070593,48180
0.999242950113284,48181
0.999709265652897,48182
0.99934964212205,48183
0.999710121745621,48184
0.974316931179408,48185
0.828245840412616,48186
0.998980733553728,48187
0.892926454863873,48188
0.999889285070481,48189
0.999717644193726,48190
0.999942681367164,48191
0.999802405644252,48192
0.999906621448623,48193
0.999626892378935,48194
0.999425075500727,48195
0.999519319189263,48196
0.99968590327656,48197
0.999829962872163,48198
0.997102666404651,48199
0.999242115499857,48200
0.987976918788673,48201
0.136522893548875,48202
0.999624127621483,48203
0.998291215690707,48204
0.999622900643828,48205
0.999983326880083,48206
0.98975252221261,48207
0.999475309445645,48208
0.999725272627562,48209
0.999414547057448,48210
0.999955188331205,48211
0.999727154758447,48212
0.991788135884236,48213
0.611740122479825,48214
0.999695597981112,48215
0.998191056899522,48216
0.998998763926171,48217
0.996055446113547,48218
0.998949757328741,48219
0.977232527203038,48220
0.998766881661013,48221
0.998090644477928,48222
0.998871459650242,48223
0.998826867606899,48224
0.999965933375545,48225
0.99988263229175,48226
0.997605476260427,48227
0.998284048543531,48228
0.999875773474299,48229
0.999828827768638,48230
0.999820380665368,48231
0.998772439099286,48232
0.999830063791994,48233
0.984773270614669,48234
0.999667551402367,48235
0.998246562077655,48236
0.99885147026151,48237
0.974381498753094,48238
0.999426075127941,48239
0.999805878034672,48240
0.999356150361635,48241
0.999821072611644,48242
0.994808431136892,48243
0.999405419624573,48244
0.999896453523168,48245
0.999292723628136,48246
0.999327179587359,48247
0.999225279230104,48248
0.999700934443918,48249
0.999025349609723,48250
0.999944186553153,48251
0.4240635810238,48252
0.104813510443333,48253
0.99903090552608,48254
0.999516858072527,48255
0.999956992453393,48256
0.995949315349664,48257
0.999443149791391,48258
0.992616313798333,48259
0.770708013803705,48260
0.999786601644622,48261
0.999607803878081,48262
0.999388788003747,48263
0.999914383701032,48264
0.999374413381776,48265
0.973110331274564,48266
0.824173408786975,48267
0.999197507835463,48268
0.998564464183574,48269
0.999896896192629,48270
0.999579274437391,48271
0.99993463236013,48272
0.999226328664506,48273
0.717031724649135,48274
0.998644963271992,48275
0.999579743857828,48276
0.999926399487605,48277
0.99824751655886,48278
0.999179661305584,48279
0.994159163295821,48280
0.999993655055758,48281
0.999512866556909,48282
0.999311273014575,48283
0.996230889751171,48284
0.999407047800205,48285
0.9902165471771,48286
0.996667411211409,48287
0.999852094605572,48288
0.999002364036102,48289
0.999724491638336,48290
0.999860929757299,48291
0.999235705013287,48292
0.999806701365731,48293
0.994855628142895,48294
0.999635544632147,48295
0.99966097675967,48296
0.99983538055875,48297
0.536949944521533,48298
0.999406013620408,48299
0.999329975895181,48300
0.999709475298096,48301
0.999610306207436,48302
0.999631376029661,48303
0.27358874982934,48304
0.999596501040919,48305
0.999533765137411,48306
0.992234487275238,48307
0.99935858780879,48308
0.993787550684122,48309
0.964372616835419,48310
0.999346321324328,48311
0.690815899679545,48312
0.999949644305013,48313
0.999798432748601,48314
0.999932690054627,48315
0.999463122227415,48316
0.999838439524449,48317
0.999787920825645,48318
0.999803901452731,48319
0.997745595041988,48320
0.999524118196371,48321
0.998033280994886,48322
0.999862930762398,48323
0.0905911917513832,48324
0.999444728637934,48325
0.999710421110944,48326
0.997373859793092,48327
0.99994984875273,48328
0.999326982136207,48329
0.998253151659434,48330
0.999901592451418,48331
0.976060989072408,48332
0.998403368114301,48333
0.999864881127807,48334
0.999926178809518,48335
0.987421212187715,48336
0.99979200118497,48337
0.999960461520184,48338
0.999574622641129,48339
0.999617538861621,48340
0.999752747841126,48341
0.999193284320415,48342
0.998230472278301,48343
0.999944884594368,48344
0.999984524817496,48345
0.999130625040625,48346
0.904762567176153,48347
0.999810240286183,48348
0.999495410083006,48349
0.999908659339103,48350
0.998797882001574,48351
0.999373087294365,48352
0.982583214002197,48353
0.999785316054666,48354
0.998780312996642,48355
0.998960663339903,48356
0.99995517996066,48357
0.999851690771066,48358
0.999800382227032,48359
0.999679828821975,48360
0.999953694753409,48361
0.999758633153518,48362
0.665272391811488,48363
0.997428578122173,48364
0.999905782206867,48365
0.997610109598298,48366
0.936631173624074,48367
0.984453232918467,48368
0.998346553240154,48369
0.99986405766897,48370
0.999399477844794,48371
0.999852910897884,48372
0.999917417465582,48373
0.999212010789637,48374
0.999204669512724,48375
0.999661888244179,48376
0.404204819749307,48377
0.417025296216826,48378
0.999863319134,48379
0.97701081400575,48380
0.999749864496466,48381
0.997335156302432,48382
0.999854721227653,48383
0.994927489146713,48384
0.974221304340876,48385
0.999515207162268,48386
0.998581567640232,48387
0.998728450979513,48388
0.999668737757255,48389
0.566959994839488,48390
0.999686591063789,48391
0.999583619936057,48392
0.999516771513127,48393
0.999698515004319,48394
0.99875204061549,48395
0.998777444323728,48396
0.993305239001017,48397
0.999717042157339,48398
0.998884178414363,48399
0.988904477617816,48400
0.9992332184839,48401
0.99995193234058,48402
0.999923340626768,48403
0.998945987672728,48404
0.999992125473942,48405
0.999775598403957,48406
0.998289293030018,48407
0.999241022835669,48408
0.999964851592517,48409
0.998920590284767,48410
0.994599129383915,48411
0.999435024462929,48412
0.973562843690706,48413
0.998343373058697,48414
0.999888494375418,48415
0.999141833466061,48416
0.999884200783626,48417
0.999572662948182,48418
0.999700126681055,48419
0.999756335738213,48420
0.999114872377485,48421
0.998486911822158,48422
0.999968222589054,48423
0.997760490531785,48424
0.999482716809966,48425
0.998343094353359,48426
0.999485627653654,48427
0.982584140435715,48428
0.999787605390923,48429
0.999639874700853,48430
0.999149826017293,48431
0.997530368900091,48432
0.996771123624013,48433
0.99819187690817,48434
0.996476929664175,48435
0.999975312430655,48436
0.680711275663848,48437
0.999708332327754,48438
0.999878866731327,48439
0.987901882356064,48440
0.999574756151521,48441
0.999672762250266,48442
0.999143454453683,48443
0.999708078607561,48444
0.991363582804391,48445
0.995065940140119,48446
0.999704590486699,48447
0.999733400347928,48448
0.122664806952315,48449
0.999903577990698,48450
0.999686608336132,48451
0.253166003620093,48452
0.999381207161869,48453
0.994879390349316,48454
0.997701355526703,48455
0.7678418750073,48456
0.999407969554147,48457
0.999776160689973,48458
0.999921739820337,48459
0.999345237427366,48460
0.998506515722391,48461
0.999733249891348,48462
0.999713881635332,48463
0.998985445918143,48464
0.999242986288382,48465
0.018084869753691,48466
0.999559111808704,48467
0.999743037622258,48468
0.995624095210747,48469
0.999900078664115,48470
0.999834085427057,48471
0.999646530902739,48472
0.999928531440829,48473
0.980789759769409,48474
0.999831946931582,48475
0.999983760149424,48476
0.999011675274399,48477
0.999023492927625,48478
0.99978768790661,48479
0.991058775570641,48480
0.999401670721488,48481
0.999904826182207,48482
0.99954717962778,48483
0.999722203735487,48484
0.985583759822558,48485
0.999970318809844,48486
0.999294097464145,48487
0.999829099124532,48488
0.999052918736979,48489
0.99995564520129,48490
0.999798031646333,48491
0.99955468105078,48492
0.998641294167648,48493
0.999409554848209,48494
0.999009595443734,48495
0.999627635322642,48496
0.999868080677071,48497
0.999379914374295,48498
0.986428271428662,48499
0.999212783864358,48500
0.997712516217752,48501
0.62451490814055,48502
0.0354264632680263,48503
0.999366120243112,48504
0.999773449799784,48505
0.999749032088377,48506
0.999347116458645,48507
0.998999085390515,48508
0.999226514925636,48509
0.999815970829127,48510
0.999740364764802,48511
0.999925500987156,48512
0.961891213843326,48513
0.996184800723616,48514
0.992281638102323,48515
0.999669110217595,48516
0.999868607442011,48517
0.999737409547546,48518
0.994547870438408,48519
0.999701208300276,48520
0.999701089777992,48521
0.999351350783756,48522
0.996892320587282,48523
0.40672217159791,48524
0.997747462513203,48525
0.999375661252203,48526
0.982092962453893,48527
0.966528411032506,48528
0.993903505658129,48529
0.999817062570964,48530
0.998539953865002,48531
0.999966801169714,48532
0.998996951504231,48533
0.579789527936086,48534
0.635824566132427,48535
0.995465726505783,48536
0.999863707884437,48537
0.999901196917315,48538
0.998426167971558,48539
0.019064456045229,48540
0.999947606376407,48541
0.999552123349338,48542
0.999916553513799,48543
0.999777040351922,48544
0.999657620116847,48545
0.999564920293126,48546
0.999499447431033,48547
0.999059548141031,48548
0.998677292835006,48549
0.943771722398528,48550
0.999596355691591,48551
0.998788350406888,48552
0.99991331021321,48553
0.996109125067978,48554
0.991024616484523,48555
0.999889038262512,48556
0.999199019146158,48557
0.998879751069967,48558
0.999176741399865,48559
0.998616557075043,48560
0.999675450160435,48561
0.985095617786687,48562
0.998786227594413,48563
0.99903379829088,48564
0.996856090256215,48565
0.999596053866661,48566
0.99983460628037,48567
0.999502063891319,48568
0.999976206709854,48569
0.999949211496425,48570
0.994622531995008,48571
0.999568914863755,48572
0.99875650141251,48573
0.998679440620653,48574
0.999774284363665,48575
0.999983934838365,48576
0.994698518352822,48577
0.999312563878812,48578
0.998591234618959,48579
0.999801957534369,48580
0.999051522988631,48581
0.999717655191829,48582
0.998566769624549,48583
0.999871046305523,48584
0.999879914704688,48585
0.999833571320157,48586
0.997826047086329,48587
0.99973128022061,48588
0.999993128145573,48589
0.998658292942991,48590
0.998312097674768,48591
0.999456052087233,48592
0.999876200260892,48593
0.999480162096053,48594
0.999741547761444,48595
0.998027256988448,48596
0.45616345098486,48597
0.999622032766852,48598
0.999786671171864,48599
0.999915340035534,48600
0.999907179758187,48601
0.941488019578768,48602
0.999440487530242,48603
0.999826816089359,48604
0.989987915751503,48605
0.99970129225293,48606
0.986436083982279,48607
0.932083286791693,48608
0.997702123611561,48609
0.999987492598283,48610
0.999690676723182,48611
0.999898218907457,48612
0.999841736054785,48613
0.999982569323956,48614
0.999785463964654,48615
0.999928118975428,48616
0.999919545689365,48617
0.979260531021412,48618
0.999836522531682,48619
0.999847317837229,48620
0.998563336779998,48621
0.999759179138555,48622
0.999961842809657,48623
0.999677988623858,48624
0.999130743686824,48625
0.999698616997357,48626
0.998951115719084,48627
0.998438280906205,48628
0.998573552905959,48629
0.999488560368612,48630
0.999658733195116,48631
0.999297138485097,48632
0.999714872811031,48633
0.996066108109236,48634
0.996655363673943,48635
0.999703879325686,48636
0.999549234556049,48637
0.999881984009222,48638
0.999497504147593,48639
0.999833484778898,48640
0.999838699370349,48641
0.998505131577681,48642
0.999162121056195,48643
0.999654514238088,48644
0.999094709903863,48645
0.999928018106271,48646
0.999318504046309,48647
0.999070376001477,48648
0.962702875787193,48649
0.998386572919657,48650
0.999968217642771,48651
0.999081089506475,48652
0.999295559229722,48653
0.999950273642343,48654
0.999459163943102,48655
0.99960201963566,48656
0.999821827314401,48657
0.999002056459038,48658
0.999316113576819,48659
0.997758412001993,48660
0.942281315095562,48661
0.999183281464378,48662
0.999605073784844,48663
0.999771437248311,48664
0.999685435365185,48665
0.999562821677894,48666
0.999293959075242,48667
0.999092472814287,48668
0.999867218477352,48669
0.999727980311629,48670
0.999266724271525,48671
0.999969163202373,48672
0.988880414845742,48673
0.997288645356512,48674
0.99982188964264,48675
0.999830351582156,48676
0.999074560464921,48677
0.999414453982701,48678
0.999907470441156,48679
0.999424748873999,48680
0.999115135154163,48681
0.999832968316592,48682
0.995605035417654,48683
0.999706484129625,48684
0.999125909373506,48685
0.999065234028234,48686
0.987663917725095,48687
0.999542758845099,48688
0.999744455170874,48689
0.998883265341719,48690
0.999515829624201,48691
0.99989339550374,48692
0.999935407780341,48693
0.999087478463288,48694
0.997142195786574,48695
0.977975183550308,48696
0.996444534034033,48697
0.999993483682505,48698
0.998811103306803,48699
0.999694608061129,48700
0.998538553610962,48701
0.999972745393472,48702
0.998945143992714,48703
0.999528569234863,48704
0.999568511403221,48705
0.999899788338598,48706
0.999327131842409,48707
0.99803319879565,48708
0.999143606140961,48709
0.998935116852136,48710
0.992008591829066,48711
0.994244753701506,48712
0.940339802404993,48713
0.999787078178346,48714
0.999928152793043,48715
0.999472487320603,48716
0.998518755411459,48717
0.276326379885337,48718
0.999289782179709,48719
0.999331168706153,48720
0.999672911702649,48721
0.999818213479966,48722
0.998370552045443,48723
0.999570879364708,48724
0.999457796147241,48725
0.994128456989155,48726
0.999857217984795,48727
0.990573848348099,48728
0.999755554440159,48729
0.999526796459466,48730
0.999712032041771,48731
0.999312172545347,48732
0.999761962601299,48733
0.999445884387835,48734
0.999364821195167,48735
0.955552655470743,48736
0.999995585962624,48737
0.999967939567872,48738
0.997967796379569,48739
0.999809764346171,48740
0.998176446004222,48741
0.999652135144207,48742
0.999364547824175,48743
0.999777714172541,48744
0.999570544880309,48745
0.999419092243465,48746
0.999885934453767,48747
0.999916416196004,48748
0.999242089893084,48749
0.999314213279158,48750
0.996321542373591,48751
0.997601869987679,48752
0.997702638586265,48753
0.999386733815532,48754
0.986229115265108,48755
0.999237644776466,48756
0.999605340148043,48757
0.999872264098643,48758
0.996512863837902,48759
0.977221354275308,48760
0.999779158039876,48761
0.999042154597271,48762
0.999995389809547,48763
0.995324248679059,48764
0.999801039314631,48765
0.999887075492293,48766
0.998458536902188,48767
0.999768561560182,48768
0.998991973708891,48769
0.999935384815153,48770
0.999729702796577,48771
0.999314392280352,48772
0.999489978933803,48773
0.999977282264384,48774
0.998848121398702,48775
0.99965529147855,48776
0.998859091996336,48777
0.999805218917264,48778
0.999702694461852,48779
0.99815388874778,48780
0.999399684533224,48781
0.9043762933864,48782
0.967115575374282,48783
0.999668417457374,48784
0.999189807179133,48785
0.999946094519956,48786
0.990623648791681,48787
0.999814116043201,48788
0.999831604245792,48789
0.999708735285865,48790
0.996399695942928,48791
0.999395595776131,48792
0.998773775993653,48793
0.999702697741416,48794
0.998911899398173,48795
0.999610718770517,48796
0.999719961605541,48797
0.999184377572664,48798
0.998853711480674,48799
0.99959628719513,48800
0.999708951235301,48801
0.999486434961833,48802
0.999501340258628,48803
0.999749585232762,48804
0.999666826985597,48805
0.998980455943211,48806
0.998353106483453,48807
0.999383476535905,48808
0.999808909362236,48809
0.999429533046314,48810
0.998373693250286,48811
0.548890049609127,48812
0.999661560504536,48813
0.992366152229784,48814
0.999929292690147,48815
0.99977965751441,48816
0.999924014108408,48817
0.999466209243647,48818
0.327890333374092,48819
0.999250401522112,48820
0.999265857016083,48821
0.999963434041164,48822
0.996927997617134,48823
0.989093519845447,48824
0.998459952484477,48825
0.999472177660797,48826
0.963959416024313,48827
0.999501680146166,48828
0.999914914857579,48829
0.999991216152033,48830
0.99939291462289,48831
0.999615814636787,48832
0.999946717047608,48833
0.998954097971783,48834
0.0450835398268163,48835
0.970823238163605,48836
0.994655078373323,48837
0.989721490875358,48838
0.882447725944823,48839
0.999779530289904,48840
0.998180243259852,48841
0.999545165875412,48842
0.995607127269918,48843
0.999484035391501,48844
0.996098062445935,48845
0.998984164345623,48846
0.99965169944651,48847
0.971451878683055,48848
0.975694340744825,48849
0.999456632301085,48850
0.999678607723218,48851
0.999639404468631,48852
0.999347152115956,48853
0.998754262249497,48854
0.999849235842782,48855
0.999767285633519,48856
0.99711186035853,48857
0.215577786975837,48858
0.998816128765929,48859
0.996304807155908,48860
0.999627227474201,48861
0.996510769087461,48862
0.99622862399206,48863
0.998174333623863,48864
0.992395379923358,48865
0.996711388639955,48866
0.999815789237158,48867
0.999530106842698,48868
0.93044869100762,48869
0.999582019760752,48870
0.972071806092091,48871
0.99954168981008,48872
0.999245632678567,48873
0.938841789477407,48874
0.999224761272899,48875
0.890874052699801,48876
0.999583546278732,48877
0.999669625232488,48878
0.999283968834439,48879
0.999680061928074,48880
0.999176270771791,48881
0.999841872527719,48882
0.999114506538748,48883
0.999390773670867,48884
0.999527389626063,48885
0.999887297501496,48886
0.990417819367158,48887
0.999640302438083,48888
0.992248232373507,48889
0.996388839959473,48890
0.999898685451355,48891
0.976824299617606,48892
0.997736529887463,48893
0.999882764193277,48894
0.997795137179172,48895
0.999995136702503,48896
0.999044416197562,48897
0.999248898028987,48898
0.999650041759571,48899
0.82596519879612,48900
0.999816880861699,48901
0.999306667867699,48902
0.999856300443343,48903
0.99965269698272,48904
0.740234902980191,48905
0.548867922731972,48906
0.998947890313228,48907
0.999465916933153,48908
0.999537630126773,48909
0.999550779259393,48910
0.997111745047147,48911
0.999609086926955,48912
0.999931460222083,48913
0.944196099290669,48914
0.98866568149433,48915
0.999828058292472,48916
0.997382825685015,48917
0.941432438425656,48918
0.990471799911524,48919
0.996132449785472,48920
0.055693242501776,48921
0.999632653950685,48922
0.999108423022463,48923
0.999824411861694,48924
0.999917225699092,48925
0.999852789702001,48926
0.989754270629085,48927
0.999268441675421,48928
0.99816480367485,48929
0.999715729255713,48930
0.999978919245387,48931
0.999860120341401,48932
0.999297214593664,48933
0.999726474216385,48934
0.998261265388784,48935
0.999275693449016,48936
0.999513393019734,48937
0.999914959702572,48938
0.990832087895279,48939
0.998672608267874,48940
0.997981809382331,48941
0.999661154138519,48942
0.995833503203599,48943
0.999720099768728,48944
0.920868809786472,48945
0.999721437527486,48946
0.999983322558029,48947
0.999672312565751,48948
0.999054626165715,48949
0.99958303384426,48950
0.991866973923701,48951
0.998614082349606,48952
0.999477894101803,48953
